x_t,x_tt,y_t,y_tt
1.11434151974327,-0.840114369865316,-0.101654538192094,0.33430245592298
-0.840114369865316,0.346193439687104,0.33430245592298,-0.252034310959595
0.346193439687104,0.580175832285062,-0.252034310959595,0.103858031906131
0.580175832285062,0.632612436991402,0.103858031906131,0.174052749685518
0.632612436991402,0.613774856074838,0.174052749685518,0.189783731097421
0.613774856074838,0.662376327567857,0.189783731097421,0.184132456822451
0.662376327567857,0.569893097771258,0.184132456822451,0.198712898270357
0.569893097771258,0.744023498228108,0.198712898270357,0.170967929331377
0.744023498228108,0.39596857704955,0.170967929331377,0.223207049468432
0.39596857704955,1.00369948985353,0.223207049468432,0.118790573114865
1.00369948985353,-0.291587159190264,0.118790573114865,0.301109846956059
-0.291587159190264,1.18207754698955,0.301109846956059,-0.0874761477570792
1.18207754698955,-1.04370640569265,-0.0874761477570792,0.354623264096865
-1.04370640569265,-0.170429021700544,0.354623264096865,-0.313111921707794
-0.170429021700544,0.64622360627928,-0.313111921707794,-0.0511287065101632
0.64622360627928,0.364224364452201,-0.0511287065101632,0.193867081883784
0.364224364452201,1.00814393915893,0.193867081883784,0.10926730933566
1.00814393915893,-0.31362857355238,0.10926730933566,0.302443181747679
-0.31362857355238,1.16473514673978,0.302443181747679,-0.0940885720657141
1.16473514673978,-0.993339718937019,-0.0940885720657141,0.349420544021933
-0.993339718937019,-0.0319927720830928,0.349420544021933,-0.298001915681106
-0.0319927720830928,0.700565131867109,-0.298001915681106,-0.00959783162492783
0.700565131867109,0.3032940627919,-0.00959783162492783,0.210169539560133
0.3032940627919,1.08138733562539,0.210169539560133,0.0909882188375699
1.08138733562539,-0.546169778673799,0.0909882188375699,0.324416200687617
-0.546169778673799,0.906794202696395,0.324416200687617,-0.16385093360214
0.906794202696395,-0.315036950063447,-0.16385093360214,0.272038260808919
-0.315036950063447,1.13309066894153,0.272038260808919,-0.094511085019034
1.13309066894153,-0.891963334678338,-0.094511085019034,0.339927200682458
-0.891963334678338,0.226089174107757,0.339927200682458,-0.267589000403502
0.226089174107757,0.66084815908828,-0.267589000403502,0.067826752232327
0.66084815908828,0.456418347113811,0.067826752232327,0.198254447726484
0.456418347113811,0.906609657111539,0.198254447726484,0.136925504134143
0.906609657111539,-0.013791994380921,0.136925504134143,0.271982897133462
-0.013791994380921,1.27171659038086,0.271982897133462,-0.00413759831427631
1.27171659038086,-1.26830591906415,-0.00413759831427631,0.381514977114257
-1.26830591906415,-0.87052488895218,0.381514977114257,-0.380491775719246
-0.87052488895218,-0.441430790918534,-0.380491775719246,-0.261157466685654
-0.441430790918534,0.466036932874999,-0.261157466685654,-0.13242923727556
0.466036932874999,0.563504170799489,-0.13242923727556,0.1398110798625
0.563504170799489,0.695259349150712,0.1398110798625,0.169051251239847
0.695259349150712,0.492311463625786,0.169051251239847,0.208577804745214
0.492311463625786,0.869258996640905,0.208577804745214,0.147693439087736
0.869258996640905,0.0898377545501221,0.147693439087736,0.260777698992271
0.0898377545501221,1.24947854799262,0.260777698992271,0.0269513263650366
1.24947854799262,-1.15872397228621,0.0269513263650366,0.374843564397786
-1.15872397228621,-0.504854177133236,0.374843564397786,-0.347617191685863
-0.504854177133236,0.29555397207771,-0.347617191685863,-0.151456253139971
0.29555397207771,0.726250736284753,-0.151456253139971,0.0886661916233129
0.726250736284753,0.350250006887509,0.0886661916233129,0.217875220885426
0.350250006887509,1.04613012663085,0.217875220885426,0.105075002066253
1.04613012663085,-0.427068536516285,0.105075002066253,0.313839037989254
-0.427068536516285,1.05849648915423,0.313839037989254,-0.128120560954886
1.05849648915423,-0.696701305527441,-0.128120560954886,0.317548946746268
-0.696701305527441,0.637999153973171,0.317548946746268,-0.209010391658232
0.637999153973171,0.221129519683093,-0.209010391658232,0.191399746191951
0.221129519683093,1.12294217592657,0.191399746191951,0.066338855904928
1.12294217592657,-0.699059926759638,0.066338855904928,0.33688265277797
-0.699059926759638,0.652723959096303,0.33688265277797,-0.209717978027891
0.652723959096303,0.193814028482415,-0.209717978027891,0.195817187728891
0.193814028482415,1.14322775903768,0.195817187728891,0.0581442085447245
1.14322775903768,-0.771613384103303,0.0581442085447245,0.342968327711303
-0.771613384103303,0.50942622737301,0.342968327711303,-0.231484015230991
0.50942622737301,0.405194871179312,-0.231484015230991,0.152827868211903
0.405194871179312,0.922971831129875,0.152827868211903,0.121558461353794
0.922971831129875,-0.0710693401291357,0.121558461353794,0.276891549338963
-0.0710693401291357,1.26982035779002,0.276891549338963,-0.0213208020387407
1.26982035779002,-1.27874203951989,-0.0213208020387407,0.380946107337005
-1.27874203951989,-0.908307577752674,0.380946107337005,-0.383622611855967
-0.908307577752674,-0.538654329980068,-0.383622611855967,-0.272492273325802
-0.538654329980068,0.321299844585412,-0.272492273325802,-0.16159629899402
0.321299844585412,0.693876674823126,-0.16159629899402,0.0963899533756236
0.693876674823126,0.422339177566587,0.0963899533756236,0.208163002446938
0.422339177566587,0.958444469176268,0.208163002446938,0.126701753269976
0.958444469176268,-0.159360367422435,0.126701753269976,0.287533340752881
-0.159360367422435,1.25197932336586,0.287533340752881,-0.0478081102267304
1.25197932336586,-1.24224122681663,-0.0478081102267304,0.375593797009759
-1.24224122681663,-0.784834774834274,0.375593797009759,-0.372672368044988
-0.784834774834274,-0.235024241349819,-0.372672368044988,-0.235450432450282
-0.235024241349819,0.687218615918837,-0.235450432450282,-0.0705072724049458
0.687218615918837,0.268315531103492,-0.0705072724049458,0.206165584775651
0.268315531103492,1.10537507085176,0.206165584775651,0.0804946593310477
1.10537507085176,-0.630101006833706,0.0804946593310477,0.331612521255529
-0.630101006833706,0.775774330917539,0.331612521255529,-0.189030302050112
0.775774330917539,-0.0315864395648888,-0.189030302050112,0.232732299275262
-0.0315864395648888,1.23133551484512,0.232732299275262,-0.00947593186946663
1.23133551484512,-1.13213794203593,-0.00947593186946663,0.369400654453536
-1.13213794203593,-0.425030193262739,0.369400654453536,-0.339641382610778
-0.425030193262739,0.407447686130277,-0.339641382610778,-0.127509057978822
0.407447686130277,0.640071878315095,-0.127509057978822,0.122234305839083
0.640071878315095,0.548665492665344,0.122234305839083,0.192021563494529
0.548665492665344,0.770574211516143,0.192021563494529,0.164599647799603
0.770574211516143,0.333301186164388,0.164599647799603,0.231172263454843
0.333301186164388,1.07564671047682,0.231172263454843,0.0999903558493163
1.07564671047682,-0.519831828214129,0.0999903558493163,0.322694013143046
-0.519831828214129,0.944378831668825,0.322694013143046,-0.155949548464239
0.944378831668825,-0.404541477250084,-0.155949548464239,0.283313649500648
-0.404541477250084,1.0541983199587,0.283313649500648,-0.121362443175025
1.0541983199587,-0.677230180100255,-0.121362443175025,0.316259495987609
-0.677230180100255,0.674162492413535,0.316259495987609,-0.203169054030077
0.674162492413535,0.160537853321803,-0.203169054030077,0.20224874772406
0.160537853321803,1.16616738443522,0.20224874772406,0.0481613559965408
1.16616738443522,-0.85576355993213,0.0481613559965408,0.349850215330566
-0.85576355993213,0.324586436619769,0.349850215330566,-0.256729067979639
0.324586436619769,0.595772035247834,-0.256729067979639,0.0973759309859306
0.595772035247834,0.600453885809246,0.0973759309859306,0.17873161057435
0.600453885809246,0.673968793997559,0.17873161057435,0.180136165742774
0.673968793997559,0.54420865634724,0.180136165742774,0.202190638199268
0.54420865634724,0.787562351898691,0.202190638199268,0.163262596904172
0.787562351898691,0.294906355524695,0.163262596904172,0.236268705569607
0.294906355524695,1.11451104362921,0.236268705569607,0.0884719066574084
1.11451104362921,-0.650516906262641,0.0884719066574084,0.334353313088762
-0.650516906262641,0.741912169621838,0.334353313088762,-0.195155071878792
0.741912169621838,0.0342377937150313,-0.195155071878792,0.222573650886552
0.0342377937150313,1.22093253376069,0.222573650886552,0.0102713381145094
1.22093253376069,-1.07667541467891,0.0102713381145094,0.366279760128207
-1.07667541467891,-0.256642167875385,0.366279760128207,-0.323002624403672
-0.256642167875385,0.58478609233184,-0.323002624403672,-0.0769926503626154
0.58478609233184,0.444242666338744,-0.0769926503626154,0.175435827699552
0.444242666338744,0.899143662465493,0.175435827699552,0.133272799901623
0.899143662465493,0.00142974384901792,0.133272799901623,0.269743098739648
0.00142974384901792,1.26974023690518,0.269743098739648,0.000428923154705377
1.26974023690518,-1.25670745374774,0.000428923154705377,0.380922071071555
-1.25670745374774,-0.830117002955632,0.380922071071555,-0.377012236124323
-0.830117002955632,-0.341744170158781,-0.377012236124323,-0.24903510088669
-0.341744170158781,0.587460190140791,-0.24903510088669,-0.102523251047634
0.587460190140791,0.41432348395201,-0.102523251047634,0.176238057042237
0.41432348395201,0.935908527946454,0.176238057042237,0.124297045185603
0.935908527946454,-0.101997636570454,0.124297045185603,0.280772558383936
-0.101997636570454,1.26620763337159,0.280772558383936,-0.0305992909711362
1.26620763337159,-1.27519377010303,-0.0305992909711362,0.379862290011478
-1.27519377010303,-0.896704521821923,0.379862290011478,-0.382558131030908
-0.896704521821923,-0.508268730269145,-0.382558131030908,-0.269011356546577
-0.508268730269145,0.369316700416251,-0.269011356546577,-0.152480619080743
0.369316700416251,0.656566625630371,-0.152480619080743,0.110795010124875
0.656566625630371,0.507283382676563,0.110795010124875,0.196969987689111
0.507283382676563,0.836698985213425,0.196969987689111,0.152185014802969
0.836698985213425,0.172093746202923,0.152185014802969,0.251009695564028
0.172093746202923,1.20954693508901,0.251009695564028,0.0516281238608769
1.20954693508901,-0.996577179595625,0.0516281238608769,0.362864080526703
-0.996577179595625,-0.0275684243203764,0.362864080526703,-0.298973153878688
-0.0275684243203764,0.699962820894001,-0.298973153878688,-0.00827052729611293
0.699962820894001,0.305802341816445,-0.00827052729611293,0.2099888462682
0.305802341816445,1.07906774510361,0.2099888462682,0.0917407025449335
1.07906774510361,-0.53840137538725,0.0917407025449335,0.323720323531083
-0.53840137538725,0.917893866104647,0.323720323531083,-0.161520412616175
0.917893866104647,-0.341061221821725,-0.161520412616175,0.275368159831394
-0.341061221821725,1.11251629998865,0.275368159831394,-0.102318366546518
1.11251629998865,-0.835087891383143,-0.102318366546518,0.333754889996596
-0.835087891383143,0.357434389127956,0.333754889996596,-0.250526367414943
0.357434389127956,0.570610553041272,-0.250526367414943,0.107230316738387
0.570610553041272,0.651395352199494,0.107230316738387,0.171183165912382
0.651395352199494,0.577140899098438,0.171183165912382,0.195418605659848
0.577140899098438,0.729090341282834,0.195418605659848,0.173142269729531
0.729090341282834,0.428940453676845,0.173142269729531,0.21872710238485
0.428940453676845,0.961141224464154,0.21872710238485,0.128682136103053
0.961141224464154,-0.164627298607181,0.128682136103053,0.288342367339246
-0.164627298607181,1.25039936091387,0.288342367339246,-0.0493881895821544
1.25039936091387,-1.23828617606549,-0.0493881895821544,0.375119808274161
-1.23828617606549,-0.771573907094691,0.375119808274161,-0.371485852819647
-0.771573907094691,-0.204942664572761,-0.371485852819647,-0.231472172128407
-0.204942664572761,0.709725733804536,-0.231472172128407,-0.0614827993718282
0.709725733804536,0.233322336514029,-0.0614827993718282,0.212917720141361
0.233322336514029,1.13670268233845,0.212917720141361,0.0699967009542087
1.13670268233845,-0.738933482295385,0.0699967009542087,0.341010804701535
-0.738933482295385,0.576579036941476,0.341010804701535,-0.221680044688616
0.576579036941476,0.31289921513488,-0.221680044688616,0.172973711082443
0.31289921513488,1.03590542471761,0.172973711082443,0.093869764540464
1.03590542471761,-0.408470304002655,0.093869764540464,0.310771627415283
-0.408470304002655,1.07718444246245,0.310771627415283,-0.122541091200796
1.07718444246245,-0.7469979435172,-0.122541091200796,0.323155332738736
-0.7469979435172,0.54194703407224,0.323155332738736,-0.22409938305516
0.54194703407224,0.364711394109264,-0.22409938305516,0.162584110221672
0.364711394109264,0.9763639488313,0.162584110221672,0.109413418232779
0.9763639488313,-0.225187766575651,0.109413418232779,0.29290918464939
-0.225187766575651,1.22191584234793,0.29290918464939,-0.0675563299726954
1.22191584234793,-1.15786598606588,-0.0675563299726954,0.366574752704378
-1.15786598606588,-0.510340345659262,0.366574752704378,-0.347359795819764
-0.510340345659262,0.288014028409575,-0.347359795819764,-0.153102103697779
0.288014028409575,0.730764983517225,-0.153102103697779,0.0864042085228725
0.730764983517225,0.33877976293397,0.0864042085228725,0.219229495055168
0.33877976293397,1.05854907617213,0.219229495055168,0.101633928880191
1.05854907617213,-0.467102676450633,0.101633928880191,0.31756472285164
-0.467102676450633,1.01210584836536,0.31756472285164,-0.14013080293519
1.01210584836536,-0.574232350548692,-0.14013080293519,0.303631754509607
-0.574232350548692,0.841991845126261,0.303631754509607,-0.172269705164608
0.841991845126261,-0.164800079327382,-0.172269705164608,0.252597553537878
-0.164800079327382,1.21457486093304,0.252597553537878,-0.0494400237982146
1.21457486093304,-1.11470895373294,-0.0494400237982146,0.364372458279913
-1.11470895373294,-0.37523401386543,0.364372458279913,-0.334412686119882
-0.37523401386543,0.468466522653931,-0.334412686119882,-0.112570204159629
0.468466522653931,0.580184559853918,-0.112570204159629,0.140539956796179
0.580184559853918,0.669280183906141,0.140539956796179,0.174055367956175
0.669280183906141,0.546945017558963,0.174055367956175,0.200784055171842
0.546945017558963,0.781975662046239,0.200784055171842,0.164083505267689
0.781975662046239,0.308003194821974,0.164083505267689,0.234592698613872
0.308003194821974,1.10178034338511,0.234592698613872,0.0924009584465923
1.10178034338511,-0.607086936651147,0.0924009584465923,0.330534103015533
-0.607086936651147,0.814557734902071,0.330534103015533,-0.182126080995344
0.814557734902071,-0.111032105879653,-0.182126080995344,0.244367320470621
-0.111032105879653,1.22710794052012,0.244367320470621,-0.0333096317638959
1.22710794052012,-1.14142108852645,-0.0333096317638959,0.368132382156037
-1.14142108852645,-0.455846559710023,0.368132382156037,-0.342426326557934
-0.455846559710023,0.366659153042817,-0.342426326557934,-0.136753967913007
